seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
0,32,0.1,0.25,0.9,2611,TRUE,TRUE,3267.511553,13115.81479,441.5443587
0,32,0.1,0.25,0.925,2456,TRUE,TRUE,3332.880656,13082.38446,456.0803762
0,32,0.1,0.25,0.95,2436,TRUE,TRUE,3148.011596,12581.09674,421.275129
0,32,0.1,0.25,0.975,2864,TRUE,TRUE,3297.970545,13646.39906,458.7590906
0,32,0.1,0.25,1,2421,TRUE,TRUE,3148.222065,12617.23608,424.6365171
0,32,0.1,0.25,1.025,2334,TRUE,TRUE,3047.513936,12204.3771,413.4869207
0,32,0.1,0.25,1.05,3199,TRUE,TRUE,3173.43509,13920.85351,483.9644162
0,32,0.1,0.25,1.075,2043,TRUE,TRUE,3168.920663,12090.50821,415.3969799
0,32,0.1,0.25,1.1,2451,TRUE,TRUE,3196.235706,12681.55506,434.8047214
0,32,0.1,0.25,1.125,2473,TRUE,TRUE,3166.976867,12707.74538,443.4493248
0,32,0.1,0.25,1.15,2583,TRUE,TRUE,3302.518654,13120.72685,449.8608872
0,32,0.1,0.25,1.175,2287,TRUE,TRUE,3222.636288,12593.46953,427.8432868
0,32,0.1,0.25,1.2,2079,TRUE,TRUE,3036.383317,11765.41566,400.7491255
0,32,0.1,0.25,1.225,2679,TRUE,TRUE,3258.850158,13303.92284,468.409284
0,32,0.1,0.25,1.25,2540,TRUE,TRUE,3126.507348,12743.29859,426.025647
0,32,0.1,0.25,1.275,2887,TRUE,TRUE,3283.034853,13612.1545,461.284465
0,32,0.1,0.25,1.3,2206,TRUE,TRUE,3073.181423,12044.97961,401.1313695
0,32,0.1,0.25,1.325,3665,TRUE,TRUE,3113.446261,14578.57998,516.8091644
0,32,0.1,0.25,1.35,3348,TRUE,TRUE,3277.153816,14418.16721,507.6207343
0,32,0.1,0.25,1.375,2380,TRUE,TRUE,3079.554535,12367.70999,418.9846515
0,32,0.1,0.25,1.4,2326,TRUE,TRUE,3092.646655,12309.96574,429.8822082
0,32,0.1,0.25,1.425,3115,TRUE,TRUE,3023.771179,13475.38614,457.8051629
0,32,0.1,0.25,1.45,2768,TRUE,TRUE,3073.210227,13074.14024,452.5830371
0,32,0.1,0.25,1.475,2676,TRUE,TRUE,3042.233121,12827.91499,455.7785748
0,32,0.1,0.25,1.5,4432,TRUE,TRUE,3321.929144,16246.35602,597.985328
0,32,0.1,0.25,1.525,2532,TRUE,TRUE,3075.431117,12678.36485,439.7581891
0,32,0.1,0.25,1.55,2315,TRUE,TRUE,2919.548002,12021.74013,407.7438474
0,32,0.1,0.25,1.575,3672,TRUE,TRUE,3305.415994,15007.38175,529.9803201
0,32,0.1,0.25,1.6,2902,TRUE,TRUE,3034.193531,13175.57298,457.5060699
0,32,0.1,0.25,1.625,2845,TRUE,TRUE,3010.699084,12922.73652,445.8595824
0,32,0.1,0.25,1.65,2800,TRUE,TRUE,3137.310749,13340.41424,463.3411767
0,32,0.1,0.25,1.675,2847,TRUE,TRUE,3247.437142,13573.8613,479.6933576
0,32,0.1,0.25,1.7,3739,TRUE,TRUE,3156.974889,14901.74559,547.1964335
0,32,0.1,0.25,1.725,6162,TRUE,TRUE,3209.911517,18979.083,699.6355618
0,32,0.1,0.25,1.75,2697,TRUE,TRUE,3113.382026,13041.80124,440.0390603
0,32,0.1,0.25,1.775,3698,TRUE,TRUE,3137.847015,14842.32429,513.3178568
0,32,0.1,0.25,1.8,2949,TRUE,TRUE,3154.550148,13565.28433,467.667194
0,32,0.1,0.25,1.825,3550,TRUE,TRUE,3246.72929,14673.54619,515.3923849
0,32,0.1,0.25,1.85,3890,TRUE,TRUE,3137.873924,15074.82064,553.0638704
0,32,0.1,0.25,1.875,3564,TRUE,TRUE,3130.476515,14422.42233,517.9399202
0,32,0.1,0.25,1.9,3301,TRUE,TRUE,3127.338975,13964.10805,479.5199961
0,32,0.1,0.25,1.925,4001,TRUE,TRUE,3195.382207,15300.02286,541.9794679
0,32,0.1,0.25,1.95,3881,TRUE,TRUE,3257.673616,15222.24998,526.9057508
0,32,0.1,0.25,1.975,3140,TRUE,TRUE,3151.238326,13815.09126,477.2985047
0,32,0.1,0.25,2,4037,TRUE,TRUE,3091.775674,15211.6775,543.1357114
0,32,0.1,0.25,2.025,3582,TRUE,TRUE,3042.796907,14440.39641,502.3632746
0,32,0.1,0.25,2.05,3858,TRUE,TRUE,3032.731891,14800.30927,553.6639124
0,32,0.1,0.25,2.075,4637,TRUE,TRUE,3165.656094,16344.21449,605.373274
0,32,0.1,0.25,2.1,3920,TRUE,TRUE,3112.549808,15061.48541,524.700582
0,32,0.1,0.25,2.125,3693,TRUE,TRUE,3119.308954,14778.69241,505.1852452
0,32,0.1,0.25,2.15,3402,TRUE,TRUE,3067.057231,14094.00963,512.9175336
0,32,0.1,0.25,2.175,2907,TRUE,TRUE,3005.275389,13285.58438,456.4487187
0,32,0.1,0.25,2.2,3714,TRUE,TRUE,3080.56547,14609.86062,507.0945716
0,32,0.1,0.25,2.225,3951,TRUE,TRUE,3166.129451,15284.04052,535.7129072
0,32,0.1,0.25,2.25,2983,TRUE,TRUE,3033.509668,13336.33224,475.641524
0,32,0.1,0.25,2.275,3559,TRUE,TRUE,3052.203372,14391.63656,516.4048155
0,32,0.1,0.25,2.3,3555,TRUE,TRUE,3008.615272,14222.09764,500.8982479
0,32,0.1,0.25,2.325,3411,TRUE,TRUE,3051.788037,14098.02062,487.72873
0,32,0.1,0.25,2.35,3784,TRUE,TRUE,3154.596306,14854.70627,519.3666595
0,32,0.1,0.25,2.375,3578,TRUE,TRUE,3083.644972,14514.1936,498.54107
0,32,0.1,0.25,2.4,3589,TRUE,TRUE,3084.796253,14457.67072,517.5620417
0,32,0.1,0.25,2.425,5295,TRUE,TRUE,3192.321494,17565.96418,607.6613296
0,32,0.1,0.25,2.45,4364,TRUE,TRUE,3063.262128,15723.68163,558.6359363
0,32,0.1,0.25,2.475,4519,TRUE,TRUE,3065.486748,16048.35451,572.3629146
0,32,0.1,0.25,2.5,4034,TRUE,TRUE,3162.34038,15448.17574,541.7517377
0,32,0.1,0.25,2.525,3269,TRUE,TRUE,3009.483139,13846.83159,481.2393464
0,32,0.1,0.25,2.55,3611,TRUE,TRUE,3122.575519,14644.83715,524.4530464
0,32,0.1,0.25,2.575,4279,TRUE,TRUE,3122.074006,15802.7901,553.0151635
0,32,0.1,0.25,2.6,3548,TRUE,TRUE,3041.497792,14405.14122,501.9612823
0,32,0.1,0.25,2.625,3614,TRUE,TRUE,3063.175864,14596.07547,515.4420847
0,32,0.1,0.25,2.65,5106,TRUE,TRUE,3060.003428,16755.52731,623.8046421
0,32,0.1,0.25,2.675,4594,TRUE,TRUE,3138.341264,16336.8674,604.809044
0,32,0.1,0.25,2.7,8829,TRUE,TRUE,3548.502421,24324.537,1016.696688
0,32,0.1,0.25,2.725,4186,TRUE,TRUE,2936.84079,15193.71979,561.3881954
0,32,0.1,0.25,2.75,4736,TRUE,TRUE,3013.556076,16190.47476,574.7267943
0,32,0.1,0.25,2.775,7779,TRUE,TRUE,3194.099392,21775.20616,847.7302192
0,32,0.1,0.25,2.8,4166,TRUE,TRUE,3107.780721,15557.90201,564.8621024
0,32,0.1,0.25,2.825,3850,TRUE,TRUE,3002.501156,14681.4032,510.5990706
0,32,0.1,0.25,2.85,5006,TRUE,TRUE,3130.849131,16946.23798,607.1620275
0,32,0.1,0.25,2.875,6167,TRUE,TRUE,3136.141903,18961.75321,740.8637492
0,32,0.1,0.25,2.9,5385,TRUE,TRUE,3085.539902,17606.01743,621.8798877
0,32,0.1,0.25,2.925,4087,TRUE,TRUE,2969.055975,15012.47664,535.4790257
0,32,0.1,0.25,2.95,6460,TRUE,TRUE,2973.467856,19054.96776,755.5006338
0,32,0.1,0.25,2.975,5344,TRUE,TRUE,3124.057769,17432.58867,630.4607023
0,32,0.1,0.25,3,8072,TRUE,TRUE,3316.905257,22578.9437,805.0073194
0,32,0.1,0.25,3.025,3861,TRUE,TRUE,2935.71207,14728.06707,512.1011853
0,32,0.1,0.25,3.05,9930,TRUE,TRUE,3213.534728,25221.7003,946.9368561
0,32,0.1,0.25,3.075,4631,TRUE,TRUE,3085.602575,16147.62716,595.8309574
0,32,0.1,0.25,3.1,6589,TRUE,TRUE,3251.193054,19872.69035,719.1190674
0,32,0.1,0.25,3.125,6881,TRUE,TRUE,3006.205678,19652.80672,731.8402098
0,32,0.1,0.25,3.15,4442,TRUE,TRUE,3140.81643,16188.87382,571.3810968
0,32,0.1,0.25,3.175,4962,TRUE,TRUE,3081.747549,16794.18842,657.8364216
0,32,0.1,0.25,3.2,7010,TRUE,TRUE,3125.212702,20500.56027,753.9947077
0,32,0.1,0.25,3.225,5943,TRUE,TRUE,3241.30367,18608.45424,668.539421
0,32,0.1,0.25,3.25,4313,TRUE,TRUE,2997.900935,15551.67561,569.802517
0,32,0.1,0.25,3.275,6352,TRUE,TRUE,3214.5814,19386.17663,715.2316067
0,32,0.1,0.25,3.3,4990,TRUE,TRUE,3116.074618,17031.9807,626.7095527
0,32,0.1,0.25,3.325,4798,TRUE,TRUE,3076.096439,16428.06697,572.0011709
0,32,0.1,0.25,3.35,4562,TRUE,TRUE,3129.199799,16188.85474,578.1405206
0,32,0.1,0.25,3.375,5345,TRUE,TRUE,3111.751951,17637.72003,687.4274867
0,32,0.1,0.25,3.4,4723,TRUE,TRUE,3064.343071,16525.5024,583.9381154
0,32,0.1,0.25,3.425,6211,TRUE,TRUE,3155.784009,19286.81358,761.2672895
0,32,0.1,0.25,3.45,5256,TRUE,TRUE,3100.463366,17470.25048,611.5177107
0,32,0.1,0.25,3.475,3668,TRUE,TRUE,2952.47439,14436.56112,489.4012873
0,32,0.1,0.25,3.5,5328,TRUE,TRUE,3123.627484,17666.03386,624.198737
0,32,0.1,0.25,3.525,4899,TRUE,TRUE,3070.551153,16786.53666,621.1440082
0,32,0.1,0.25,3.55,5840,TRUE,TRUE,3116.926805,18598.58184,650.0376369
0,32,0.1,0.25,3.575,4858,TRUE,TRUE,3109.119776,16525.16196,589.0945758
0,32,0.1,0.25,3.6,5556,TRUE,TRUE,3089.700219,17914.97398,662.9669478
0,32,0.1,0.25,3.625,5519,TRUE,TRUE,3085.888454,17812.36178,642.106339
0,32,0.1,0.25,3.65,4751,TRUE,TRUE,3012.540104,16462.15004,565.606854
0,32,0.1,0.25,3.675,4831,TRUE,TRUE,2938.547361,16342.82176,622.0315392
0,32,0.1,0.25,3.7,4866,TRUE,TRUE,3001.650107,16530.30801,610.9256165
0,32,0.1,0.25,3.725,4750,TRUE,TRUE,3003.025261,16192.14576,568.7163976
0,32,0.1,0.25,3.75,4898,TRUE,TRUE,3065.058469,16851.35379,589.5510827
0,32,0.1,0.25,3.775,10748,TRUE,TRUE,3090.126084,26194.32583,1009.086947
0,32,0.1,0.25,3.8,5859,TRUE,TRUE,2993.862288,18139.42351,676.423041
0,32,0.1,0.25,3.825,5330,TRUE,TRUE,3104.474326,17454.23106,621.1336018
0,32,0.1,0.25,3.85,4659,TRUE,TRUE,3033.085967,16187.87756,601.1736222
0,32,0.1,0.25,3.875,4781,TRUE,TRUE,3017.877579,16399.18214,570.3745898
0,32,0.1,0.25,3.9,4857,TRUE,TRUE,2900.187963,16323.50507,612.4935401
0,32,0.1,0.25,3.925,6600,TRUE,TRUE,3228.695192,20000.09131,721.3107754
0,32,0.1,0.25,3.95,5584,TRUE,TRUE,3038.430766,17855.41578,690.1877643
0,32,0.1,0.25,3.975,5839,TRUE,TRUE,3048.016649,18342.43698,650.527056
0,32,0.1,0.25,4,4223,TRUE,TRUE,2914.866969,15329.60136,535.7474304
0,32,0.1,0.25,4.025,6863,TRUE,TRUE,3080.577811,20199.74438,789.0816062
0,32,0.1,0.25,4.05,8160,TRUE,TRUE,3263.015195,22340.42295,855.252739
0,32,0.1,0.25,4.075,5402,TRUE,TRUE,3028.683347,17313.60756,615.0304433
0,32,0.1,0.25,4.1,4063,TRUE,TRUE,2950.321154,15218.82135,529.6774255
0,32,0.1,0.25,4.125,5649,TRUE,TRUE,3178.115724,18287.30816,663.0839497
0,32,0.1,0.25,4.15,4453,TRUE,TRUE,2948.557976,15801.95763,555.2425055
0,32,0.1,0.25,4.175,4555,TRUE,TRUE,3038.353403,16019.24235,564.6567867
0,32,0.1,0.25,4.2,6580,TRUE,TRUE,3060.321505,19481.77686,753.5411422
0,32,0.1,0.25,4.225,4308,TRUE,TRUE,2982.603868,15722.4951,561.3544054
0,32,0.1,0.25,4.25,5309,TRUE,TRUE,3071.588581,17367.1205,624.9340169
0,32,0.1,0.25,4.275,12172,TRUE,TRUE,3353.058162,29657.28186,1141.902329
0,32,0.1,0.25,4.3,5042,TRUE,TRUE,2975.572956,16873.7546,640.7916396
0,32,0.1,0.25,4.325,3983,TRUE,TRUE,2868.067569,14730.82881,521.068971
0,32,0.1,0.25,4.35,5141,TRUE,TRUE,3009.519036,17256.33919,610.2860777
0,32,0.1,0.25,4.375,4456,TRUE,TRUE,2916.618651,15709.65139,556.029149
0,32,0.1,0.25,4.4,5632,TRUE,TRUE,3039.58917,18077.61758,691.5425193
0,32,0.1,0.25,4.425,5199,TRUE,TRUE,3039.430251,17179.86975,617.8062647
0,32,0.1,0.25,4.45,8720,TRUE,TRUE,3241.860317,23368.90707,871.1854292
0,32,0.1,0.25,4.475,8648,TRUE,TRUE,3231.673661,23036.4189,943.6828841
0,32,0.1,0.25,4.5,4772,TRUE,TRUE,2963.025317,16462.35125,577.4617027
0,32,0.1,0.25,4.525,5966,TRUE,TRUE,2960.90148,18439.76647,663.6293859
0,32,0.1,0.25,4.55,5530,TRUE,TRUE,2965.480392,17849.60814,618.2186555
0,32,0.1,0.25,4.575,7543,TRUE,TRUE,3076.070112,21167.58839,791.5711325
0,32,0.1,0.25,4.6,7266,TRUE,TRUE,3137.862298,21146.82067,836.5125502
0,32,0.1,0.25,4.625,5977,TRUE,TRUE,2928.846341,18334.7586,657.1313936
0,32,0.1,0.25,4.65,5744,TRUE,TRUE,3036.405344,18307.7125,649.7257392
0,32,0.1,0.25,4.675,6265,TRUE,TRUE,2977.119576,19002.34953,695.8135766
0,32,0.1,0.25,4.7,5535,TRUE,TRUE,3026.403514,17832.80349,643.6511083
0,32,0.1,0.25,4.725,6382,TRUE,TRUE,3003.052098,19165.18885,713.940188
0,32,0.1,0.25,4.75,5062,TRUE,TRUE,3021.136423,17080.5651,610.9207273
0,32,0.1,0.25,4.775,5381,TRUE,TRUE,2955.694506,17315.01128,620.5569065
0,32,0.1,0.25,4.8,4705,TRUE,TRUE,2871.359324,15941.15479,605.7674036
0,32,0.1,0.25,4.825,11089,TRUE,TRUE,3194.269167,27257.41192,1019.613681
0,32,0.1,0.25,4.85,6133,TRUE,TRUE,3041.339139,18988.32055,683.7525542
0,32,0.1,0.25,4.875,7334,TRUE,TRUE,3025.037718,20923.83152,789.4656019
0,32,0.1,0.25,4.9,6703,TRUE,TRUE,2959.784131,19810.46737,729.9247046
0,32,0.1,0.25,4.925,6035,TRUE,TRUE,2984.1292,18543.0917,667.0705353
0,32,0.1,0.25,4.95,7614,TRUE,TRUE,3096.85451,21511.71221,779.4521465
0,32,0.1,0.25,4.975,7972,TRUE,TRUE,3122.958231,21917.62096,866.3546888
1,32,0.1,0.25,0.1,5109,TRUE,TRUE,4380.662487,19546.42549,688.6920941
1,32,0.1,0.25,0.125,3899,TRUE,TRUE,4409.23771,17528.189,610.2342702
1,32,0.1,0.25,0.15,4318,TRUE,TRUE,3938.017819,17102.55451,598.7484664
1,32,0.1,0.25,0.175,3863,TRUE,TRUE,3837.808644,16212.44704,558.6371891
1,32,0.1,0.25,0.2,3670,TRUE,TRUE,3818.641711,15919.75876,538.7818813
1,32,0.1,0.25,0.225,3149,TRUE,TRUE,3570.213319,14516.58988,504.5569035
1,32,0.1,0.25,0.25,3043,TRUE,TRUE,3642.694748,14483.15835,501.5270467
1,32,0.1,0.25,0.275,2866,TRUE,TRUE,3818.878959,14500.33677,493.6065152
1,32,0.1,0.25,0.3,2763,TRUE,TRUE,3757.56319,14279.54718,484.7979112
1,32,0.1,0.25,0.325,2385,TRUE,TRUE,3519.807551,13173.55372,439.2818094
1,32,0.1,0.25,0.35,2111,TRUE,TRUE,3382.281974,12458.63172,413.8782495
1,32,0.1,0.25,0.375,2140,TRUE,TRUE,3375.348704,12493.34359,416.0121238
1,32,0.1,0.25,0.4,2049,TRUE,TRUE,3372.885887,12257.07536,408.8971693
1,32,0.1,0.25,0.425,2352,TRUE,TRUE,3455.231255,12976.0878,436.7019549
1,32,0.1,0.25,0.45,2085,TRUE,TRUE,3251.369427,12196.25218,414.0520409
1,32,0.1,0.25,0.475,2135,TRUE,TRUE,3418.341304,12542.60545,422.845874
1,32,0.1,0.25,0.5,1892,TRUE,TRUE,3306.946298,11930.77746,399.3030902
1,32,0.1,0.25,0.525,2020,TRUE,TRUE,3282.943132,12169.92617,401.6684774
1,32,0.1,0.25,0.55,1957,TRUE,TRUE,3305.48794,12032.06475,406.765869
1,32,0.1,0.25,0.575,1712,TRUE,TRUE,3193.016515,11511.48077,378.3077293
1,32,0.1,0.25,0.6,2087,TRUE,TRUE,3362.073631,12401.06559,431.6027229
1,32,0.1,0.25,0.625,1968,TRUE,TRUE,3380.716883,12287.35486,424.2373581
1,32,0.1,0.25,0.65,2140,TRUE,TRUE,3233.340655,12155.26269,403.4409946
1,32,0.1,0.25,0.675,2106,TRUE,TRUE,3349.353974,12458.98165,435.3074827
1,32,0.1,0.25,0.7,2006,TRUE,TRUE,3172.822723,11915.73158,393.1615274
1,32,0.1,0.25,0.725,1661,TRUE,TRUE,3195.582188,11408.15826,378.0065923
1,32,0.1,0.25,0.75,2361,TRUE,TRUE,3310.767948,12745.16771,434.6313704
1,32,0.1,0.25,0.775,2220,TRUE,TRUE,3368.587577,12671.24443,430.1109679
1,32,0.1,0.25,0.8,1856,TRUE,TRUE,3188.256832,11732.06471,397.5639603
1,32,0.1,0.25,0.825,2214,TRUE,TRUE,3186.47208,12369.79399,428.1504353
1,32,0.1,0.25,0.85,1768,TRUE,TRUE,3124.533208,11431.837,395.3887574
1,32,0.1,0.25,0.875,3025,TRUE,TRUE,3384.677983,14045.77552,470.3980489
1,32,0.1,0.25,0.9,2239,TRUE,TRUE,3208.638668,12353.49214,429.2726562
1,32,0.1,0.25,0.925,2534,TRUE,TRUE,3115.91439,12739.84906,445.2957146
1,32,0.1,0.25,0.95,2557,TRUE,TRUE,3340.234095,13264.70303,452.0834895
1,32,0.1,0.25,0.975,2404,TRUE,TRUE,3111.344304,12452.37066,431.7260061
1,32,0.1,0.25,1,2260,TRUE,TRUE,3132.943095,12301.1406,434.8974022
1,32,0.1,0.25,1.025,2370,TRUE,TRUE,3232.211138,12697.09199,425.9987074
1,32,0.1,0.25,1.05,2136,TRUE,TRUE,3019.486073,11768.16537,402.1726684
1,32,0.1,0.25,1.075,2189,TRUE,TRUE,3119.085947,12161.31657,417.7779922
1,32,0.1,0.25,1.1,2107,TRUE,TRUE,3185.98145,12167.46524,408.4373638
1,32,0.1,0.25,1.125,2234,TRUE,TRUE,3252.07366,12548.32794,430.130039
1,32,0.1,0.25,1.15,2901,TRUE,TRUE,3288.489089,13666.78823,470.0919924
1,32,0.1,0.25,1.175,2322,TRUE,TRUE,3087.325316,12278.78319,425.3186405
1,32,0.1,0.25,1.2,2148,TRUE,TRUE,3048.849641,11972.2145,406.5527597
1,32,0.1,0.25,1.225,2958,TRUE,TRUE,3133.147797,13394.13569,461.6163159
1,32,0.1,0.25,1.25,2639,TRUE,TRUE,3092.204168,12805.14892,427.6839906
1,32,0.1,0.25,1.275,2363,TRUE,TRUE,3121.972735,12441.61992,436.6664975
1,32,0.1,0.25,1.3,2699,TRUE,TRUE,3131.083791,13054.76903,434.4964058
1,32,0.1,0.25,1.325,3716,TRUE,TRUE,3277.41424,15184.31388,529.5420166
1,32,0.1,0.25,1.35,2979,TRUE,TRUE,3229.753953,13541.22799,479.1451281
1,32,0.1,0.25,1.375,2553,TRUE,TRUE,3144.830438,12907.24354,446.1239669
1,32,0.1,0.25,1.4,3488,TRUE,TRUE,3040.054259,14062.41064,521.5688834
1,32,0.1,0.25,1.425,4468,TRUE,TRUE,3228.175747,16244.77609,578.1833519
1,32,0.1,0.25,1.45,3422,TRUE,TRUE,3221.52935,14352.47105,512.07481
1,32,0.1,0.25,1.475,2740,TRUE,TRUE,3064.693505,12906.64952,450.1201862
1,32,0.1,0.25,1.5,3146,TRUE,TRUE,3213.03838,13965.21024,475.3012282
1,32,0.1,0.25,1.525,3891,TRUE,TRUE,3339.804719,15552.20199,559.5872737
1,32,0.1,0.25,1.55,3145,TRUE,TRUE,3143.586231,13878.84422,476.2632731
1,32,0.1,0.25,1.575,2403,TRUE,TRUE,3056.922197,12408.71064,427.464356
1,32,0.1,0.25,1.6,3821,TRUE,TRUE,3220.827796,15071.23345,529.5087527
1,32,0.1,0.25,1.625,2520,TRUE,TRUE,3030.034877,12501.91408,442.799303
1,32,0.1,0.25,1.65,2400,TRUE,TRUE,3046.504388,12405.44091,421.8884038
1,32,0.1,0.25,1.675,2979,TRUE,TRUE,3079.813155,13544.306,465.6960403
1,32,0.1,0.25,1.7,2831,TRUE,TRUE,3030.448164,13006.24214,445.711278
1,32,0.1,0.25,1.725,3673,TRUE,TRUE,3127.370427,14449.63089,496.4287513
1,32,0.1,0.25,1.75,3866,TRUE,TRUE,3213.924111,15148.34928,539.9055944
1,32,0.1,0.25,1.775,3499,TRUE,TRUE,3249.980665,14666.72798,502.5070811
1,32,0.1,0.25,1.8,2814,TRUE,TRUE,3142.653931,13307.86457,463.6593362
1,32,0.1,0.25,1.825,2994,TRUE,TRUE,3054.9301,13364.57235,450.6279659
1,32,0.1,0.25,1.85,3035,TRUE,TRUE,3037.597998,13390.52489,468.0273781
1,32,0.1,0.25,1.875,3475,TRUE,TRUE,3145.749701,14404.01691,489.6617909
1,32,0.1,0.25,1.9,3272,TRUE,TRUE,3082.6563,13924.74064,501.0011665
1,32,0.1,0.25,1.925,3223,TRUE,TRUE,3121.766397,13831.06634,471.0585797
1,32,0.1,0.25,1.95,3290,TRUE,TRUE,3158.548209,14050.60161,488.0956694
1,32,0.1,0.25,1.975,3730,TRUE,TRUE,3186.521955,14901.13519,518.1928595
1,32,0.1,0.25,2,3024,TRUE,TRUE,3056.585452,13497.78152,468.122144
1,32,0.1,0.25,2.025,3097,TRUE,TRUE,3077.820198,13632.55733,479.2618371
1,32,0.1,0.25,2.05,4277,TRUE,TRUE,3268.932954,15936.03577,555.7326212
1,32,0.1,0.25,2.075,2820,TRUE,TRUE,3027.071613,13082.93736,439.7559339
1,32,0.1,0.25,2.1,3041,TRUE,TRUE,3113.624141,13686.69092,458.9571239
1,32,0.1,0.25,2.125,3899,TRUE,TRUE,3103.15795,14999.70772,525.7215812
1,32,0.1,0.25,2.15,2605,TRUE,TRUE,2955.897478,12596.05184,436.3987701
1,32,0.1,0.25,2.175,3030,TRUE,TRUE,3055.865265,13581.29928,469.3789544
1,32,0.1,0.25,2.2,3417,TRUE,TRUE,3099.863613,14240.0875,500.3740037
1,32,0.1,0.25,2.225,4001,TRUE,TRUE,3118.840082,15118.95347,515.3723903
1,32,0.1,0.25,2.25,5492,TRUE,TRUE,3225.362436,18069.4959,677.7816427
1,32,0.1,0.25,2.275,3718,TRUE,TRUE,3155.410135,14910.00222,528.6994066
1,32,0.1,0.25,2.3,4039,TRUE,TRUE,3145.970815,15350.45462,572.9527021
1,32,0.1,0.25,2.325,4321,TRUE,TRUE,3239.432272,15871.17473,557.2485584
1,32,0.1,0.25,2.35,5379,TRUE,TRUE,3359.404214,18172.11608,648.5722601
1,32,0.1,0.25,2.375,3798,TRUE,TRUE,2998.224029,14599.81922,539.7533736
1,32,0.1,0.25,2.4,4394,TRUE,TRUE,3110.390292,15959.51223,555.91454
1,32,0.1,0.25,2.425,3583,TRUE,TRUE,3072.567818,14513.02865,534.5256202
1,32,0.1,0.25,2.45,3273,TRUE,TRUE,3057.145073,13869.87692,473.4796355
1,32,0.1,0.25,2.475,3935,TRUE,TRUE,3053.721883,15025.082,545.2818332
1,32,0.1,0.25,2.5,3321,TRUE,TRUE,2960.669014,13798.82622,485.8653236
1,32,0.1,0.25,2.525,3734,TRUE,TRUE,3051.768728,14738.91815,515.7510502
1,32,0.1,0.25,2.55,4580,TRUE,TRUE,3188.236103,16311.53472,584.9209819
1,32,0.1,0.25,2.575,3934,TRUE,TRUE,3015.209309,14734.4335,527.0920027
